distance,20160917,20170816,20170927,20170929,20180718,20180817,20190721,20190831,20190915,20200622,20200720,20200924,20210601,20210608,20210805,20220604,20220913,20220914
17730,13.75804901,4.000061035,,,,,,8.30739975,,,8.501865387,,0.514583588,0.861927032,6.337398529,2.191673279,,1.133106232
17740,13.27425766,4.592655182,,,,,,8.385719299,,,4.188053131,,1.305580139,0.669921875,3.505126953,3.519012451,,1.054130554
17750,10.29417419,5.080234528,,,,,,9.675079346,,,2.919525146,,1.313034058,0.705825806,2.042663574,7.230926514,,1.062965393
17760,6.402088165,6.665416718,,,,,,11.77538681,,,2.932193756,,-0.488368988,0.747184753,1.798160553,14.9184494,,1.498634338
17770,5.511989594,11.07271576,,,,,,12.32413864,,,2.905292511,,-1.302577972,0.760177612,1.573776245,14.29564285,,1.559078217
17780,5.337337494,14.87755966,,,,,,11.81900787,,,3.306682587,,-1.13060379,0.859939575,2.224140167,16.02238846,,0.945526123
17790,5.897663116,15.68323517,,,,,,13.80701447,,,4.524684906,,-0.736446381,1.117103577,4.137775421,14.02246094,,1.222179413
17800,6.128822327,10.95039368,,,,,,8.542556763,,,5.998401642,,-0.479629517,1.548202515,4.87607193,14.28852463,,1.219776154
17810,6.406707764,3.783531189,,,,,,3.617931366,,,5.871673584,,-0.993427277,1.262283325,3.529296875,11.24691772,,0.979686737
17820,6.067531586,2.222743988,,,,,,0.903835297,,,6.23513031,,-1.309089661,0.455684662,1.821151733,8.177677155,,0.979824066
17830,7.245586395,3.428974152,,,,,,1.762481689,,,5.719993591,,-1.137985229,0.18787384,1.576145172,1.898387909,,1.626285553
17840,7.278408051,5.278663635,,,,,,2.028110504,,,5.277267456,,-0.763450623,0.094173431,2.315776825,0.806556702,,1.507415771
17850,6.53017807,10.90154266,,,,,,1.476593018,,,5.452098846,,0.098583221,0.158046722,3.351959229,0.713779449,,1.036190033
17860,5.917907715,11.073452,,,,,,1.126396179,,,6.204021454,,0.762882233,0.303649902,2.340602875,1.228088379,,1.053108215
17870,6.677822113,5.636108398,,,,,,1.110034943,,,6.25359726,,0.634395599,0.626796722,1.145637512,2.379394531,,0.924964905
17880,7.029994965,2.530254364,,,,,,1.188850403,,,4.525444031,,-1.037715912,0.60905838,0.998119354,1.904598236,,1.615516663
17890,5.720897675,3.496623993,,,,,,2.028972626,,,3.640556335,,-1.274044037,0.332008362,0.593475342,4.305831909,,2.199474335
17900,5.394367218,3.809131622,,,,,,5.298503876,,,3.746479034,,-1.157978058,0.193634033,0.070396423,8.153194427,,1.407676697
17910,5.564353943,2.775867462,,,,,,6.780044556,,,4.68857193,,-0.963729858,0.11523056,0.119457245,13.44758224,,1.244907379
17920,5.55796814,2.185810089,,,,,,6.148490906,,,5.617500305,,-0.890388489,0.102401733,0.674663544,15.03329849,,1.387767792
17930,4.891853333,2.069965363,,,,,,2.993656158,,,7.67250061,,-1.259227753,0.512371063,0.314334869,14.54475784,,1.312778473
17940,4.963008881,1.865818024,,,,,,1.795135498,,,6.306980133,,-1.322277069,0.956085205,-0.156028748,13.37924194,,1.59733963
17950,5.624759674,1.73241806,,,,,,4.600002289,,,4.706161499,,-1.297088623,1.208511353,0.4320755,13.04035568,,1.668258667
17960,5.889980316,2.18264389,,,,,,5.119472504,,,4.283649445,,-1.364448547,1.227054596,-0.592685699,13.06328964,,1.94802475
17970,5.439678192,2.93926239,,,,,,0.767234802,,,3.255687714,,-1.473083496,1.01953125,-0.460151672,12.21795654,,5.329753876
17980,4.936088562,4.180713654,,,,,,0.63319397,,,2.764369965,,-1.575172424,0.533634186,-0.038547516,10.74573898,,5.020866394
17990,7.034912109,3.116142273,,,,,,1.745693207,,,2.745681763,,-1.116790771,0.401004791,-0.667003632,10.01581955,,3.827709198
18000,6.574676514,2.135868073,,,,,,4.978660583,,,2.473518372,,-0.82542038,0.940055847,-0.711349487,11.25502014,,1.911605835
18010,5.619373322,1.95659256,,,,,,5.535041809,,,2.397033691,,-0.934829712,0.762134552,-1.565429688,13.91581726,,1.490512848
18020,5.48884201,1.851585388,,,,,,6.32787323,,,2.993869781,,-1.034748077,0.419872284,-0.893825531,15.87013245,,1.186317444
18030,5.794994354,2.00944519,,,,,,5.377868652,,,3.13589859,,-0.762065887,0.315574646,0.616996765,15.69544601,,0.876590729
18040,5.742553711,2.383205414,,,,,,3.865158081,,,2.550338745,,-0.815643311,0.354179382,1.136100769,14.28282166,,1.101455688
18050,4.708637238,3.03837204,,,,,,0.434436798,,,2.05241394,,-0.802246094,0.905902863,2.4426651,11.4528923,,1.697933197
18060,5.397716522,2.757164001,,,,,,0.544937134,,,2.359603882,,-0.575603485,1.454044342,2.729309082,9.020996094,,1.520011902
18070,9.089031219,2.23317337,,,,,,1.406036377,,,3.749286652,,-0.732131958,1.594905853,1.321548462,4.09929657,,0.553760529
18080,8.974620819,2.088039398,,,,,,1.945735931,,,3.983825684,,-1.015422821,0.983184814,1.079792023,1.054588318,,0.489658356
18090,7.962505341,2.086200714,,,,,,1.606040955,,,3.041858673,,-0.385787964,0.39874649,1.494968414,1.540081024,,2.575481415
18100,6.873664856,1.810520172,,,,,,1.736152649,,,2.949893951,,0.596446991,0.333255768,0.73840332,1.965984344,,8.961669922
18110,6.573577881,2.064273834,,,,,,1.420341492,,,3.680122375,,-0.027610779,0.220935822,0.405704498,2.338314056,,18.29226303
18120,7.696365356,2.981704712,,,,,,1.116744995,,,3.12228775,,-1.012248993,0.020427704,1.744514465,2.095222473,,31.6326828
18130,7.725799561,3.069656372,,,,,,0.070476532,,,2.645908356,,-0.713947296,0.270702362,2.517845154,1.630252838,,52.80622864
18140,8.752441406,2.797580719,,,,,,,,,3.575969696,,0.100292206,0.263298035,1.797225952,1.447822571,,56.87828827
18150,9.671344757,2.798294067,,,,,,,,,4.438098907,,-0.243022919,-0.008213043,-2.503231049,0.836658478,,58.41507721
18160,8.26625824,2.983699799,,,,,,-3.902248383,,,3.758659363,,-0.890613556,0.368915558,-4.581016541,0.372440338,,59.40474701
18170,7.963291168,2.868122101,,,,,,-6.23639679,,,2.882659912,,-0.973651886,3.363098145,-4.535335541,0.298873901,,60.29632568
18180,7.927108765,2.741371155,,,,,,-9.699459076,,,2.776237488,,-1.127189636,3.906829834,-3.407001495,0.271617889,,59.40426636
18190,7.541603088,2.307743073,,,,,,-10.1814537,,,2.63860321,,-1.056110382,2.063972473,-2.533691406,0.169582367,,58.47515106
18200,6.5052948,1.946815491,,,,,,-7.959350586,,,2.488204956,,-0.903400421,0.562812805,-0.438056946,0.123458862,,58.90603638
18210,5.860095978,1.991645813,,,,,,-6.280944824,,,2.605968475,,-0.610336304,-0.037952423,2.185760498,0.486450195,,58.93812561
18220,5.330551147,2.349498749,,,,,,-6.773197174,,,2.735122681,,-0.77879715,0.738132477,2.738212585,0.574356079,,58.48435974
18230,5.302783966,2.645606995,,,,,,-8.351669312,,,2.897907257,,-1.135505676,1.450023651,1.693557739,0.772872925,,58.43269348
18240,5.703784943,2.378257751,,,,,,-11.26093674,,-0.87342453,3.009838104,,-0.949935913,0.540168762,0.37733078,0.698238373,,58.76670837
18250,5.791618347,2.075939178,,,,,,-12.56971741,,-1.020954132,2.709506989,,-0.981548309,-0.120018005,-0.518508911,0.337341309,,59.40947723
18260,7.241535187,1.812244415,,,,,,-12.66650009,,-0.932407379,2.834526062,,-1.294902802,0.149291992,0.062877655,0.530075073,,58.90312958
18270,7.799633026,1.549243927,,,,,,,,1.315368652,2.874443054,,-1.423152924,0.585601807,1.361362457,0.729251862,,57.63022614
18280,6.996883392,1.47076416,,,,,,,,3.68642807,2.441829681,,-1.144710541,0.382595062,1.186374664,0.774452209,,57.0007782
18290,7.340927124,1.510540009,,,,,,,,2.750026703,2.699214935,,-0.768985748,0.175453186,0.330753326,0.58927536,,59.78139496
18300,8.128746033,1.77583313,,,,,,,,1.223556519,2.707439423,,0.341945648,0.126800537,0.281261444,0.55298233,,61.08714294
18310,6.370128632,1.78099823,,,,,,,,-0.445457458,2.91576767,,0.907787323,0.930099487,0.32087326,0.62821579,,59.07333374
18320,5.451454163,1.888412476,,,,,,,,-0.990367889,3.04914856,,-0.193977356,2.053623199,0.163425446,0.31452179,,59.25067902
18330,6.723522186,2.09223938,,,,,,,,-0.928813934,2.519382477,,-1.40594101,3.432846069,0.597408295,-0.062282562,,59.0879364
18340,6.911144257,2.732303619,,,,,,,,-0.98008728,2.400402069,,-1.318279266,,0.877017975,0.435966492,,58.6480484
18350,6.227344513,3.177848816,,,,,,,,-1.013019562,2.576030731,,0.110660553,,0.590641022,1.515865326,,58.45287323
18360,4.738704681,3.253875732,,,,,,,,-1.14849472,3.068973541,,1.141204834,,0.639514923,1.489280701,,58.93341064
18370,5.464553833,2.85830307,,,,,,,,-1.275108337,4.326808929,,-0.012016296,,1.306728363,0.813098907,,59.51255798
18380,8.057502747,2.828960419,,,,,,,,-1.14812088,5.126277924,,-1.046909332,,1.079055786,0.589481354,,58.88217163
18390,11.91362,2.750827789,,,,,,,,-0.83638382,4.463844299,,-1.123397827,,0.157482147,0.318695068,,58.19902039
18400,10.60020447,2.861103058,,,,,,,,0.748901367,3.054862976,,-0.924232483,,-0.566261292,0.041362762,,57.53488922
18410,9.991722107,3.314956665,,,,,,,,3.988376617,2.716426849,,-0.507324219,,0.310317993,1.103485107,,57.45983124
18420,15.9432373,3.362728119,,,,,,,,4.057441711,2.741718292,,-0.473644257,,0.127025604,1.527496338,,57.56977081
18430,10.83251953,2.19329071,,,,,,,,1.768901825,2.755245209,,-1.106781006,,-1.047710419,0.083950043,,57.20178986
18440,5.961334229,1.874027252,,,,,,,,0.525878906,2.71125412,,-1.115879059,,-1.436935425,-0.340641022,,56.71308136
18450,5.240383148,2.878787994,,,,,,,,0.605068207,2.67741394,,-1.041957855,,-0.904331207,-0.077148438,,56.15818787
18460,4.755832672,2.847576141,,,,,,,,0.558238983,2.530834198,,-0.989246368,,0.363105774,0.07989502,,55.93320465
18470,5.126281738,2.366733551,,,,,,,,0.584636688,2.626327515,,-1.071510315,,1.833625793,0.423667908,,56.34143066
18480,6.933555603,2.720516205,,,,,,,,0.614837646,2.62727356,,-1.02148819,,1.905670166,0.413543701,,56.53133392
18490,8.383335114,2.533306122,,,,,,,,0.498409271,2.41941452,,-1.129238129,,1.891773224,0.106708527,,56.16880035
18500,7.517524719,2.296592712,,,,,,,,0.514381409,2.370182037,,-1.052726746,,2.070083618,0.221797943,,55.96161652
18510,5.79756546,2.234451294,,,,,,,,0.128219604,2.503822327,,-0.896499634,,2.015483856,0.157001495,,56.30190277
18520,4.88854599,2.230819702,,,,,,,,-0.00933075,2.446166992,,-0.875774384,,2.106079102,0.255405426,,55.26318359
18530,6.025939941,2.310379028,,,,,,,,0.095645905,2.441947937,,-0.925121307,,0.655670166,0.374782562,,54.00925446
18540,8.927520752,2.066371918,,,,,,,,0.149383545,2.73355484,,-1.090827942,,-0.507434845,0.412075043,,54.03978729
18550,7.578495026,2.578857422,,,,,,,,0.21182251,2.401992798,,-1.2278862,,0.220588684,0.43963623,,53.6561203
18560,7.12853241,3.275341034,,,,,,,,0.178947449,2.764972687,,-1.188777924,,0.619659424,-0.024436951,,52.24925232
18570,8.155532837,2.368679047,,,,,,,,0.296199799,3.066474915,,-1.189113617,,1.068191528,0.083248138,,53.03751373
18580,9.618549347,2.14484024,,,,,,,,0.202949524,2.563110352,,-1.296756744,,1.805679321,0.186195374,,54.23902893
18590,11.02321625,2.830417633,,,,,,,,-0.133056641,2.681926727,,-1.198547363,,2.098987579,0.229701996,,54.6726532
18600,8.236286163,2.628993988,,,,,,,,-0.290733337,2.654033661,,-1.088973999,,1.097988129,0.098335266,,55.15574646
18610,5.222061157,2.043228149,,,,,,,,-0.326358795,2.43415451,,-1.096599579,,1.165882111,-0.023357391,,55.04273987
18620,5.303760529,2.295463562,,,,,,,,-0.36277771,2.473453522,,-1.362350464,,1.962745667,0.001579285,,55.41240692
18630,5.715297699,2.753738403,,,,,,,,-0.322780609,2.271999359,,-1.397769928,,1.26202774,-0.042366028,,57.24952698
18640,7.636283875,3.805828094,,,,,,,,-0.274173737,2.446922302,,-1.269626617,,0.171310425,-0.162406921,,56.61826324
18650,10.46266556,4.896560669,,,,,,,,-0.374198914,2.819206238,,-1.350429535,,-0.486427307,-0.144378662,,55.66544342
18660,9.623817444,3.955059052,,,,,,,,-0.467754364,2.32901001,,-0.641819,,-0.764251709,-0.176052094,,55.56705475
18670,7.624530792,2.718395233,,,,,,,,-0.30109024,2.025852203,,0.045692444,,-0.237133026,-0.440605164,,55.4970932
18680,7.178768158,2.342964172,,,,,,,,-0.294391632,1.895137787,,0.113700867,,1.029987335,-0.714885712,,55.42176819
18690,5.946552277,2.353622437,,,,,,,,-0.447029114,1.998199463,,0.293960571,,2.040962219,0.286941528,,55.2559967
18700,8.085426331,2.278690338,,,,,,,,-0.519897461,2.225257874,,0.305000305,,2.625030518,6.737243652,,54.64709473
18710,8.785232544,2.253475189,,,,,,,,-0.540641785,2.151683807,,0.18870163,,1.700538635,5.608783722,,53.721138
18720,9.110309601,2.472084045,,,,,,,,-0.519821167,2.007350922,,2.080852509,,-1.206565857,3.548042297,,54.00382996
18730,10.81801605,2.570083618,,,,,,,,-0.497200012,2.021495819,,4.285606384,,-4.397853851,3.258277893,,54.81941986
18740,7.830661774,2.263446808,,,,,,,,-0.350524902,2.191322327,,3.936763763,,-3.432044983,2.135375977,,55.46134186
18750,6.683109283,2.53886795,,,,,,,,-0.295204163,2.166870117,,3.367279053,,-0.272342682,1.33939743,,56.04611969
18760,6.419116974,2.542228699,,,,,,,,-0.507980347,2.266513824,,1.673145294,,-0.372882843,1.421993256,,55.56022644
18770,5.448390961,2.407089233,,,,,,,,-0.57699585,2.334011078,,-0.64522934,,-1.661243439,1.782806396,,54.49246979
18780,5.441837311,2.591106415,,,,,,,,-0.469425201,2.248210907,,-1.246204376,,-0.573574066,2.152328491,,53.79841614
18790,5.256164551,2.253742218,,,,,,,,-0.472980499,2.964614868,,-0.960796356,,1.804077148,2.896865845,,54.20465851
18800,5.296665192,2.081687927,,,,,,,,-0.422611237,4.263450623,,-0.78950882,,2.363639832,4.72820282,,55.17081451
18810,7.366268158,2.471824646,,,,,,,,-0.470600128,4.167152405,,-1.127067566,,1.170658112,5.749088287,,55.9358139
18820,9.684120178,2.56583786,,,,,,,,-0.616424561,2.796138763,,-1.190639496,,0.347393036,3.346176147,,56.65142822
18830,9.688652039,2.302268982,,,,,,,,-0.712608337,1.87928009,,-0.783584595,,0.268386841,1.007389069,,57.12817383
18840,6.375553131,3.258346558,,,,,,,,-0.824691772,2.091503143,,-0.809921265,,0.611537933,0.540847778,,55.945961
18850,5.779621124,3.492866516,,,,,,,,-0.842624664,2.517921448,,-1.167442322,,0.500209808,0.835819244,,52.74519348
18860,6.324394226,2.840530396,,,,,,,,-0.581409454,2.610179901,,-1.148021698,,0.554096222,1.025661469,,51.54325104
18870,6.71647644,2.749710083,,,,,,,,-0.614719391,2.440311432,,-1.283565521,,0.200962067,1.507011414,,49.80843353
18880,6.544868469,2.51720047,,,,,,,,-0.756908417,2.392406464,,-1.452270508,,-1.181877136,0.908817291,,33.81854248
18890,5.375289917,2.210536957,,,,,,,,-0.724651337,2.226539612,,-1.491508484,,-1.544254303,0.41242981,,17.93475723
18900,4.072032928,2.094203949,,,,,,,,-0.610969543,2.143039703,,-1.366439819,,-1.948532104,0.73299408,,6.591754913
18910,6.662151337,2.529998779,,,,,,,,-0.637145996,2.137996674,,-1.461730957,,-3.027587891,0.691474915,,1.506954193
18920,13.08532715,2.834579468,,,,,,,,-0.719390869,3.035606384,,-1.420124054,,-2.513641357,0.41293335,,1.096801758
18930,15.71000671,2.202281952,,,,,,,,-0.398712158,3.667385101,,-1.158065796,,-0.824119568,0.068012238,,0.933364868
18940,15.013237,2.06155777,,,,,,,,0.12355423,2.599975586,,-0.894809723,,3.07762146,0.852416992,,0.888565063
18950,11.35942459,2.56772995,,,,,,,,-0.108043671,1.93441391,,-0.643890381,,7.181762695,1.703933716,,0.803871155
18960,12.36268616,3.299571991,,,,,,,,-0.635475159,1.943126678,,-0.719154358,,8.052593231,1.856525421,,0.808074951
18970,12.06942368,3.062412262,,,,,,,,-0.674312592,2.179935455,,-0.975906372,,6.320251465,2.17987442,,0.855026245
18980,9.136356354,2.72914505,,,,,,,,-0.503192902,2.648483276,,-1.367649078,,4.030349731,1.96484375,,1.50334549
18990,6.662052155,2.206195831,,,,,,,,-0.316558838,2.680156708,,-1.351650238,,2.441356659,0.45129776,,2.441764832
19000,6.864208221,2.128562927,,,,,,,,-0.324508667,2.420143127,,-1.369777679,,2.403018951,0.08782959,,2.082073212
19010,6.971260071,2.300632477,,,,,,,,-0.186527252,2.673149109,,-1.223667145,,0.704479218,0.506347656,,1.527225494
19020,6.192070007,2.583686829,,,,,,,,0.531200409,2.48632431,,-0.747436523,,-0.07403183,0.765590668,,1.424087524
19030,5.500137329,2.253940582,,,,,,,,0.533481598,1.894268036,,-0.845558167,,1.205375671,0.121627808,,1.919700623
19040,4.557312012,1.751628876,,,,,,,,1.222530365,2.213066101,,-1.529125214,,2.046489716,0.03194046,,2.290077209
19050,3.49621582,2.238761902,,,,,,,,9.305160522,3.905570984,,-1.139385223,,1.995807648,-0.079528809,,1.303668976
19060,3.923301697,4.225475311,,,,,,,,16.10820007,4.777637482,,0.077102661,,1.18780899,-0.162467957,,1.116413116
19070,4.56867981,4.69203186,,,,,,,,19.8339386,3.292419434,,-0.627666473,,1.036727905,-0.033283234,,1.435688019
19080,9.089225769,2.615100861,,,,,,,,21.08301544,2.982582092,,-1.526493073,,1.137065887,0.112216949,,1.30040741
19090,17.0631485,1.820964813,,,,,,,,21.67637634,3.003887177,,-1.606525421,,0.663146973,0.081623077,,1.357597351
19100,18.37845612,2.338764191,,,,,,,,24.50687408,2.848739624,,-1.288284302,,-0.080677032,0.08625412,,1.382419586
19110,18.33539963,2.282299042,,,,,,,,27.59059906,3.805084229,,-0.946601868,,-0.171909332,0.043807983,,1.335025787
19120,19.03913116,2.682044983,,,,,,,,30.42938995,4.741832733,,-0.95885849,,-0.306243896,0.12336731,,1.24797821
19130,20.542099,2.78282547,,,,,,,,32.22394562,4.118602753,,-0.982093811,,-1.122955322,0.268375397,,1.136791229
19140,21.05406189,1.938228607,,,,,,,,31.12224579,4.172309875,,-1.096637726,,-1.96944046,0.245803833,,1.458217621
19150,22.06833649,1.998233795,,,,,,,,31.71864319,4.636871338,,-0.533164978,,-1.950660706,0.061439514,,1.585483551
19160,20.38072968,2.659069061,,,,,,,,32.36313629,4.402328491,,0.446277618,,-0.66424942,0.009986877,,1.291183472
19170,13.62924957,3.371650696,,,,,,,,33.61440277,4.28963089,,0.821796417,,-0.374809265,0.171726227,,1.122905731
19180,12.12498093,3.297889709,,,,,,,,35.25479889,3.366641998,,0.49835968,,0.25851059,0.276515961,,1.180152893
19190,10.66918945,2.477760315,,,,,,,,35.94045258,2.325824738,,-0.177433014,,0.943386078,0.194564819,,1.224117279
19200,8.916572571,2.057395935,,,,,,,,35.76012421,2.539161682,,-0.742397308,,1.265743256,0.075088501,,1.238578796
19210,9.823291779,2.099517822,,,,,,,,34.99808502,2.228126526,,-1.289901733,,1.830677032,0.087783813,,2.066310883
19220,10.56451035,2.13640976,,,,,,,,34.66771698,1.831516266,,-1.231193542,,0.404159546,0.277347565,,2.706626892
19230,11.0607872,2.06665802,,,,,,,,34.47281647,2.404277802,,-1.069232941,,-0.286186218,0.340965271,,2.995826721
19240,11.38421631,2.041610718,,,,,,,,33.80358887,2.74753952,,-1.27671814,,1.373924255,0.392333984,,3.243343353
19250,10.43935394,2.243858337,,,,,,,,33.57473755,2.187942505,,-0.817378998,,1.96150589,0.404598236,,1.902130127
19260,9.75761795,2.38470459,,,,,,,,33.53289032,1.942989349,,0.563018799,,2.16129303,0.241256714,,1.273990631
19270,8.649463654,2.397106171,,,,,,,,33.24259949,1.963153839,,1.530342102,,1.6873703,0.420055389,,1.31590271
19280,9.377304077,2.376995087,,,,,,,,32.11284637,1.942989349,,0.636486053,,-0.072257996,-0.024398804,,1.053367615
19290,11.17721176,2.439842224,,,,,,,,30.99210358,1.840648651,,-1.439426422,,-1.074062347,-0.424243927,,0.926387787
19300,10.98286438,2.712402344,,,,,,,,28.61462402,1.781799316,,-1.689346313,,-0.836078644,-0.378768921,,1.020381927
19310,7.404819489,2.94146347,,,,,,,,26.31794739,2.172058105,,-1.880126953,,-0.934211731,-0.371845245,,1.182815552
19320,3.36687851,3.012496948,,,,,,,,22.55471802,2.755420685,,-1.787643433,,-1.354663849,-0.370033264,,1.231464386
19330,2.714321136,2.766246796,,,,,,,,12.78998184,2.696372986,,-1.309757233,,-0.457992554,-0.320678711,,1.710422516
19340,3.108150482,2.171947479,,,,,,,,0.075263977,2.658607483,,-0.865432739,,1.05783844,0.104450226,,1.793750763
19350,3.378322601,1.8998909,,,,,,,,-1.044178009,2.816421509,,-1.073963165,,1.077350616,0.979534149,,1.374000549
19360,3.880550385,2.028095245,,,,,,,,-0.916244507,2.380268097,,-1.528682709,,-0.098831177,1.237697601,,1.676906586
19370,13.39591217,2.099136353,,,,,,,,-0.529830933,2.228527069,,-1.611148834,,-0.333778381,1.227973938,,1.273521423
19380,22.2006073,2.097259521,,,,,,,,-0.59079361,2.367546082,,-1.556648254,,-0.302894592,1.359889984,,1.278850555
19390,24.09501648,2.121486664,,,,,,,,-1.359584808,2.12298584,,-1.603401184,,0.862113953,0.989688873,,1.909049988
19400,25.5350647,2.619548798,,,,,,,,-1.102939606,1.838798523,,-1.40203476,,1.504829407,1.029808044,,1.87758255
19410,27.02354431,3.173530579,,,,,,,,-0.873832703,1.967971802,,-1.557449341,,0.553661346,1.215976715,,1.455429077
